	NHTSA: Docket Management Facility, M–30, U.S. Department of Transportation, West Building,	INFORMATION CONTACT: EPA: Tad Wysor, Office of Transportation and Air Quality, Assessment and Standards Division, Environmental Protection Agency,	Office of Chief Counsel, National Highway Traffic Safety Administration,	National Academy of Sciences, National Academy of Engineering,	Energy and Security: Externalities and Policies,’’ Energy Policy 21:1093–1109; and	Handbook of Natural Resource and Energy Economics, Vol. III.	202 Global Climate Change Impacts in the	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 205 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	207 Global Climate Change Impacts in the United	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 213 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	Hematotoxicity and carcinogenicity of benzene.	Benzene toxicity. Occupational medicine. State of the Art Reviews.	Hematotoxicity among Chinese workers heavily exposed to benzene.	Toxicological Review of Benzene (Noncancer Effects). Environmental Protection Agency, Integrated Risk Information System (IRIS), Research and Development, National Center for Environmental Assessment, Washington DC. This material is available electronically at http://www.epa.gov/iris/subst/0276.htm.	HEI Report 115, Validation & Evaluation of Biomarkers in Workers Exposed to Benzene in China.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2008); Discounting and 49673 Federal Register /	Handbook of Natural Resource and Energy Economics, Vol. III.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2007); Discounting and 49723	Consumer Views on Transportation and Energy. Second Edition.	Automotive Fuel Economy Improvements and Consumers’ Surplus.’’ Transportation Research Part A 22A(3): 203–218. The study actually calculated the willingness to pay for reduced vehicle operating costs, of which vehicle fuel economy is a major component.	Automobile Fuel Economy: What is it Worth?’’ Contemporary Economic Policy 23(3): 317–323; McManus, Walter M.	Gas Prices and Endogenous Product Selection in the U.S.	The ‘New’ View of Investment Decisions and Public Policy Analysis: An Application to Green Lights and Cold Refrigerators,’’	Fuel Economy: The Case for Market Failure’’	To Lease or to Buy? A Structural Model of a Consumer’s Vehicle and Contract Choice Decisions.’’	Effectiveness and Impact of Corporate Average Fuel Economy (CAFE) Standards,’’	Intergovernmental Panel on Climate Change (IPCC), the U.S. Climate Change Science Program (CCSP), and EPA. Our discussion relies heavily on the most recent, thoroughly peer-reviewed, and credible assessments of global and U.S. climate change: the IPCC Fourth Assessment Report (Climate Change 2007), EPA’s proposed Endangerment and Cause or Contribute Findings for Greenhouse Gases under	Alternative); and VOCs under Alternative 4. Despite these individual increases, emissions of PM2.5, SOX, NOX, and VOCs remain emissions: Regional Greenhouse Gas Initiative (RGGI); Western Climate Initiative (WCI); Midwestern Greenhouse Gas Reduction Accord; EPA’s Proposed GHG Emissions Standards; H.R. 2454: American Clean Energy and Security Act (‘‘WaxmanMarkey Bill’’); Renewable Fuel Standard (RFS2); Program Activities of DOE’s Office of Fossil Energy; Program Activities of DOE’s Office of Nuclear Energy; United Nation’s Framework Convention	The Regulatory Flexibility Act only requires Fuel Economy Division, Office of International Policy, Fuel Economy, and Consumer Programs, National Highway Traffic Safety Administration,	Protection Agency at the following address: Director, Certification and Innovative Strategies Division, U.S. Environmental Protection Agency,	(AECD) descriptions submitted at certification. Any AECD specific to high altitude must require engineering emission data for EPA evaluation to quantify any emission impact and validity of the AECD.	This section contains regulations implementing greenhouse gas emission standards for CO2, N2O, and CH4 applicable to all LDVs, LDTs and MDPVs. This section applies to 2012 and later model year LDVs, LDTs and MDPVs, including multi-fuel vehicles, vehicles fueled with alternative fuels, hybrid electric vehicles, plug-in hybrid electric vehicles, electric vehicles, and fuel cell electric vehicles. Unless otherwise specified, multi-fuel vehicles must comply with all requirements established for each consumed fuel. The provisions of this section also apply to aftermarket conversion systems, aftermarket conversion installers, and aftermarket conversion certifiers, as those terms are defined in 40 CFR 85.502, of all model year light-duty vehicles, light-duty trucks,	(3) Manufacturers choosing to optionally apply these standards are subject to the restrictions on credit banking and trading specified in § 86.1865–12. (f) N2O standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of nitrous oxide (N2O) shall not exceed 0.010 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part. (g) Methane standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of methane (CH4) shall not exceed 0.030 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part.	Section 86.1823–08 is amended by adding paragraph (m) to read as follows: § 86.1823–08 Durability demonstration procedures for exhaust emissions. * * * * * (m) Durability demonstration procedures for vehicles subject to the greenhouse gas exhaust emission standards specified in 86.1818–12. (1) CO2. (i) Unless otherwise specified under paragraph (m)(1)(ii) of this section, manufacturers may use a multiplicative CO2 deterioration factor of one or an additive deterioration factor of zero. (ii) Based on an analysis of industrywide data, EPA may periodically (f) Unless otherwise approved by the Administrator, a manufacturer of electric vehicles must create separate test groups based on the type of battery technology, the capacity and voltage of the battery, and the type and size of the electric motor.	Section 86.1829–01 is amended by revising paragraph (b)(1)(i) and by adding paragraph (b)(1)(iii)(G) to read as follows: § 86.1829–01 Durability and emission testing requirements; waivers.	Section 86.1835–01 is amended as follows: a. By revising paragraph (a)(4). b. By revising paragraph (b)(1) introductory text. c. By adding paragraph (b)(1)(vi). d. By revising paragraph (b)(3). e. By revising paragraph (c)(1)(ii).	86.1835–01 Confirmatory certification testing.	Environmental Protection Agency,	265 ............................................................................................ 388 (v) Credits are earned on the last day 29. The authority citation for part 600 continues to read as follows:	Subpart A—Fuel Economy and Carbon-Related Exhaust Emission Regulations for 1977 and Later Model Year Automobiles—General Provisions 31. The heading for subpart A is revised as set forth above. 32. A new § 600.001–12 is added to subpart A to read as follows: § 600.001–12 General applicability. (a) The provisions of this subpart are 34. Section 600.006–08 is amended as follows: a. By revising the heading. b. By revising paragraph (b)(2)(ii). c. By revising paragraph (b)(2)(iv). d. By adding paragraph (c)(5). e. By revising paragraph (e). f. By revising paragraph (g)(3). § 600.006–08 Data and information requirements for fuel economy data vehicles. 35. Section 600.007–08 is amended as follows: a. By revising paragraph (b)(4) through (6). b. By revising paragraph (c). c. By revising paragraph (f) introductory text.	Fuel economy calculations weighted grams/mile values for total hydrocarbons (HC), carbon monoxide (CO), and carbon dioxide (CO2); and, additionally for methanol-fueled automobiles, methanol (CH3OH) and formaldehyde (HCHO); and, additionally for ethanol-fueled automobiles, methanol (CH3OH), ethanol (C2H5OH), acetaldehyde (C2H4O), and formaldehyde (HCHO); and additionally for natural gas-fueled vehicles non-methane hydrocarbons (NMHC) and methane (CH4) for the FTP, HFET, US06, SC03 and cold temperature FTP tests. Additionally, the (1) Calculate the mass values for the highway fuel economy test for HC, CO and CO2, and where applicable,	(2) Calculate separately the grams/ for Testing	Specific gravity of methanol as measured by ASTM D 1298–85 (Reapproved	Upon the approval of the Administrator, other procedures to American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th Street, NW, Room 3340, Washington DC, or at the National Archives and Records Administration (NARA). For information on the availability of this material at NARA, call 202–741–6030, or go to: http:// www.archives.gov/federal_register/ code_of_federal_regulations/ ibr_locations.html.	1945–91 ‘‘Standard Test Method for Analysis of Natural Gas by Gas Chromatography.’’ This incorporation by reference was approved by the Director of the Federal Register in accordance with 5 U.S.C. 552(a) and 1 CFR part 51. Copies may be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	(2) Two-bag FTP equations. If the 2-bag emissions in grams per mile over the city portion of the US06 test, and SC03 CREE = carbon-related exhaust emissions in grams per mile over the SC03 test, and Subpart C—Procedures for Calculating Fuel Economy and Carbon-related Exhaust Emission Values for 1977 and Later Model Year Automobiles 41. The heading for subpart C is natural gas test fuel.	Subpart D—Fuel Economy Regulations for 1977 and Later Model Year Automobiles—Labeling 45. A new § 600.301–12 is added to subpart D to read as follows: § 600.301–12 General applicability.	(a) Unless otherwise specified, the provisions of this subpart are applicable to 2012 and later model year automobiles.	Subpart F—Fuel Economy Regulations for Model Year	be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	The density for alcohol fuels shall be determined per ASTM D 1298–85 (Reapproved	(c) The model year report must include the following information: (1)(i) All fuel economy data used in the FTP/HFET-based model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (ii) All carbon-related exhaust emission data used in the FTP/HFETbased model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (2)(i) All fuel economy data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (ii) All carbon-related exhaust emission data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (3) Any additional fuel economy and carbon-related exhaust emission data submitted by the manufacturer under § 600.509; (4)(i) A fuel economy value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (ii) A carbon-related exhaust emission value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (5)(i) The manufacturer’s average fuel economy value calculated according to address of the official responsible for preparing the report; (iv)	531.5 by redesignating	Jkt 217001 PO 00000 Frm 00334 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2ms 4. The authority citation for part 533 continues to read as follows: Authority: 49 U.S.C. 32902; delegation of authority at 49 CFR 1.50. 5. Amend § 533.5 by adding Figures 2 values in Table VI.	Revise Appendix A to Part 533 to read as follows: Appendix A to Part 533—Example of Calculating Compliance Under §	Be addressed to: Administrator, National Highway Traffic Safety Administration,	Administrator, Environmental Protection Agency.	E9–22516 Filed 9–17–09; 4:15 pm] BILLING CODE 4910–59–P; 6560–50–P VerDate Nov&lt;24&gt;2008 23:31 Sep 25, 2009 Jkt 217001 PO 00000 Frm 00337 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2 EP
Estimating Mortality Risk Reduction and Economic Benefits from Controlling Ozone Air Pollution	0.8723404255319149	0.7671232876712328	0.7872340425531915	0.776595744680851	0.7553191489361702	0.7659574468085106	0.8297872340425532	0.7714285714285715	0.7898089171974523	0.7714285714285715	0.8085106382978723	0.7898089171974523	0.723404255319149	0.7446808510638298	0.7659574468085106	0.82	0.8085106382978723	0.7534246575342466	0.7659574468085106	0.7795275590551181	0.7659574468085106	0.8253968253968254	0.7870370370370371	0.7340425531914894	0.7723577235772358	0.7978723404255319	0.8	0.8191489361702128	0.8397932816537468	0.8759124087591241	0.7608695652173914	0.7092198581560284	0.7676767676767676	0.9037711313394018	0.9017735334242838	0.9070631970260223	0.8138297872340425	0.8347826086956521	0.8191489361702128	0.8191489361702128	0.8755980861244019	0.9148418491484185	0.8953125	0.8085106382978723	0.7659574468085106	0.8831858407079646	0.865546218487395	0.8431876606683805	0.8010752688172043	0.7983193277310925	0.7659574468085106	0.8140495867768595	0.8297872340425532	0.9362706530291109	0.8723404255319149	0.8376383763837638	0.7982456140350878	0.8297872340425532	0.7659574468085106	0.9
Global Climate Change Impacts in the United States	0.7888888888888889	0.8424657534246576	0.7777777777777778	0.7903225806451613	0.8414634146341463	0.8166666666666667	0.36	0.8142857142857143	0.7834394904458599	0.8142857142857143	0.22	0.7834394904458599	0.8	0.7575757575757576	0.765625	0.8766666666666667	0.7634408602150538	0.7808219178082192	0.8166666666666667	0.7952755905511811	0.8	0.876984126984127	0.7962962962962963	0.8	0.8211382113821138	0.82	0.8105263157894737	0.782051282051282	0.8837209302325582	0.9233576642335767	0.842391304347826	0.8014184397163121	0.8434343434343434	0.9440832249674902	0.9399727148703957	0.9467162329615861	0.8617021276595744	0.8913043478260869	0.86	0.82	0.8851674641148325	0.948905109489051	0.9328125	0.76	0.7857142857142857	0.9309734513274336	0.9180672268907563	0.8997429305912596	0.8548387096774194	0.7815126050420168	0.84	0.8677685950413223	0.8125	0.9653815892997639	0.86	0.8966789667896679	0.8421052631578947	0.8227848101265823	0.86	0.9052631578947369
Oil Prices, Energy Security,  and Import Policy	0.7555555555555555	0.7876712328767124	0.7916666666666666	0.8225806451612904	0.7682926829268293	0.7833333333333333	0.8085106382978723	0.8	0.8471337579617835	0.8	0.9148936170212766	0.8471337579617835	0.9148936170212766	0.7878787878787878	0.796875	0.88	0.8279569892473119	0.8424657534246576	0.7833333333333333	0.84251968503937	0.7833333333333333	0.8809523809523809	0.8148148148148148	0.7272727272727273	0.8292682926829268	0.8723404255319149	0.8	0.8333333333333334	0.9069767441860465	0.9251824817518248	0.8315217391304348	0.8085106382978723	0.8585858585858586	0.9453836150845254	0.946793997271487	0.9516728624535316	0.8723404255319149	0.8826086956521739	0.9148936170212766	0.8297872340425532	0.8851674641148325	0.9549878345498783	0.9390625	0.8297872340425532	0.8142857142857143	0.9362831858407079	0.9285714285714286	0.9125964010282777	0.8602150537634409	0.7899159663865546	0.8163265306122449	0.8842975206611571	0.825	0.96852871754524	0.8297872340425532	0.8966789667896679	0.8157894736842105	0.8227848101265823	0.8085106382978723	0.9
Policy Implications of Greenhouse Warming; Mitigation, Adaptation, and the Science Base	0.8444444444444444	0.7876712328767124	0.7931034482758621	0.7241379310344828	0.8390804597701149	0.8160919540229885	0.8045977011494253	0.75	0.7579617834394905	0.75	0.7701149425287356	0.7579617834394905	0.7701149425287356	0.7586206896551724	0.7471264367816092	0.8266666666666667	0.8279569892473119	0.7465753424657534	0.8160919540229885	0.7480314960629921	0.7471264367816092	0.8214285714285714	0.8055555555555556	0.7126436781609196	0.7398373983739838	0.8045977011494253	0.8315789473684211	0.8735632183908046	0.8449612403100775	0.8777372262773723	0.782608695652174	0.75177304964539	0.7727272727272727	0.9128738621586476	0.9072305593451568	0.9107806691449815	0.8138297872340425	0.8478260869565217	0.7701149425287356	0.8045977011494253	0.861244019138756	0.9184914841849149	0.8984375	0.8045977011494253	0.8045977011494253	0.8849557522123894	0.8718487394957983	0.8508997429305912	0.8118279569892473	0.7899159663865546	0.7816091954022989	0.8140495867768595	0.8620689655172413	0.939417781274587	0.8620689655172413	0.8450184501845018	0.7631578947368421	0.8505747126436781	0.7701149425287356	0.9
The  Economics of Energy Security: Theory, Evidence,  Policy	0.8	0.7671232876712328	0.875	0.8709677419354839	0.8048780487804879	0.7833333333333333	0.85	0.7785714285714286	0.821656050955414	0.7785714285714286	0.85	0.821656050955414	0.75	0.8636363636363636	0.8125	0.8666666666666667	0.7741935483870968	0.821917808219178	0.7833333333333333	0.8031496062992126	0.85	0.8412698412698413	0.7592592592592593	0.8333333333333334	0.7804878048780488	0.7333333333333333	0.7684210526315789	0.8205128205128205	0.8992248062015504	0.9142335766423357	0.7989130434782609	0.7943262411347518	0.8484848484848485	0.9310793237971391	0.9358799454297408	0.9380421313506815	0.8723404255319149	0.8695652173913043	0.85	0.7666666666666667	0.8708133971291866	0.9428223844282239	0.928125	0.8	0.7857142857142857	0.9256637168141593	0.9117647058823529	0.897172236503856	0.8225806451612904	0.8151260504201681	0.7833333333333333	0.871900826446281	0.8	0.96066089693155	0.8666666666666667	0.8745387453874539	0.8157894736842105	0.8481012658227848	0.8	0.9
549 U.S. 497	0.9333333333333333	0.9794520547945206	0.9583333333333334	0.9516129032258065	0.9512195121951219	0.95	0.95	0.9714285714285714	0.9745222929936306	0.9714285714285714	0.9574468085106383	0.9745222929936306	0.9565217391304348	0.9393939393939394	0.96875	0.98	0.967741935483871	0.958904109589041	0.95	0.952755905511811	0.9333333333333333	0.9841269841269841	0.9722222222222222	0.9454545454545454	0.983739837398374	0.9534883720930233	0.968421052631579	0.9743589743589743	0.9819121447028424	0.9872262773722628	0.9836956521739131	0.9574468085106383	0.9848484848484849	0.9921976592977894	0.9918144611186903	0.9950433705080545	0.9787234042553191	0.9739130434782609	0.9347826086956522	0.9375	0.9760765550239234	0.9914841849148418	0.9890625	0.9574468085106383	0.9428571428571428	0.9823008849557522	0.9789915966386554	0.9845758354755784	0.9731182795698925	0.9747899159663865	0.9591836734693877	0.9628099173553719	0.95	0.994492525570417	0.9090909090909091	0.959409594095941	0.9736842105263158	0.9620253164556962	0.9574468085106383	0.9578947368421052
Center for Auto Safety v. National Highway Traffic Safety Administration 	0.8111111111111111	0.773972602739726	0.3150684931506849	0.7397260273972602	0.8170731707317073	0.821917808219178	0.7945205479452054	0.8142857142857143	0.8152866242038217	0.8142857142857143	0.7945205479452054	0.8152866242038217	0.7808219178082192	0.726027397260274	0.821917808219178	0.8533333333333334	0.7741935483870968	0.815068493150685	0.821917808219178	0.7952755905511811	0.726027397260274	0.8412698412698413	0.8055555555555556	0.8082191780821918	0.7804878048780488	0.8082191780821918	0.7789473684210526	0.8461538461538461	0.875968992248062	0.9051094890510949	0.6630434782608695	0.7588652482269503	0.803030303030303	0.9245773732119635	0.9181446111869032	0.9231722428748451	0.8085106382978723	0.8478260869565217	0.7671232876712328	0.821917808219178	0.8660287081339713	0.9257907542579076	0.9125	0.7534246575342466	0.8082191780821918	0.9026548672566371	0.8886554621848739	0.8740359897172236	0.8279569892473119	0.7647058823529411	0.8082191780821918	0.8181818181818182	0.8375	0.9496459480723839	0.8356164383561644	0.8523985239852399	0.7894736842105263	0.3291139240506329	0.821917808219178	0.9
Center for Auto Safety v. NHTSA	0.8666666666666667	0.8835616438356164	0.7916666666666666	0.7903225806451613	0.8536585365853658	0.8166666666666667	0.85	0.8714285714285714	0.910828025477707	0.8714285714285714	0.8297872340425532	0.910828025477707	0.8043478260869565	0.7575757575757576	0.828125	0.93	0.8387096774193549	0.8904109589041096	0.8166666666666667	0.8740157480314961	0.7666666666666667	0.9166666666666666	0.8796296296296297	0.7818181818181819	0.8780487804878049	0.7906976744186046	0.8315789473684211	0.8205128205128205	0.9431524547803618	0.9562043795620438	0.8858695652173914	0.8581560283687943	0.8787878787878788	0.9687906371911573	0.965893587994543	0.9702602230483272	0.9148936170212766	0.9217391304347826	0.8043478260869565	0.875	0.9186602870813397	0.9671532846715328	0.95625	0.8297872340425532	0.8285714285714286	0.9557522123893806	0.9474789915966386	0.9434447300771208	0.8924731182795699	0.865546218487395	0.8163265306122449	0.9132231404958677	0.8125	0.980330448465775	0.9032258064516129	0.915129151291513	0.8508771929824561	0.7974683544303798	0.8085106382978723	0.9263157894736842
Center for Biological Diversity v. NHTSA	0.8555555555555555	0.863013698630137	0.7916666666666666	0.8225806451612904	0.8170731707317073	0.8	0.9	0.8714285714285714	0.8853503184713376	0.8714285714285714	0.851063829787234	0.8853503184713376	0.782608695652174	0.7575757575757576	0.796875	0.9066666666666666	0.8172043010752689	0.8561643835616438	0.8	0.8346456692913385	0.7833333333333333	0.9047619047619048	0.8518518518518519	0.8	0.8373983739837398	0.8837209302325582	0.8210526315789474	0.8205128205128205	0.9276485788113695	0.9452554744525548	0.8641304347826086	0.8297872340425532	0.8686868686868687	0.9583875162548765	0.9536152796725784	0.9603469640644362	0.8882978723404256	0.9	0.8478260869565217	0.8	0.9090909090909091	0.9598540145985401	0.95	0.8723404255319149	0.8285714285714286	0.9433628318584071	0.9348739495798319	0.9305912596401028	0.8817204301075269	0.8403361344537815	0.8367346938775511	0.8925619834710744	0.775	0.9740361919748229	0.875	0.9188191881918819	0.8421052631578947	0.7848101265822784	0.7446808510638298	0.9263157894736842
Center for Biological Diversity v. NHTSA	0.8555555555555555	0.863013698630137	0.7916666666666666	0.8225806451612904	0.8170731707317073	0.8	0.9	0.8714285714285714	0.8853503184713376	0.8714285714285714	0.851063829787234	0.8853503184713376	0.782608695652174	0.7575757575757576	0.796875	0.9066666666666666	0.8172043010752689	0.8561643835616438	0.8	0.8346456692913385	0.7833333333333333	0.9047619047619048	0.8518518518518519	0.8	0.8373983739837398	0.8837209302325582	0.8210526315789474	0.8205128205128205	0.9276485788113695	0.9452554744525548	0.8641304347826086	0.8297872340425532	0.8686868686868687	0.9583875162548765	0.9536152796725784	0.9603469640644362	0.8882978723404256	0.9	0.8478260869565217	0.8	0.9090909090909091	0.9598540145985401	0.95	0.8723404255319149	0.8285714285714286	0.9433628318584071	0.9348739495798319	0.9305912596401028	0.8817204301075269	0.8403361344537815	0.8367346938775511	0.8925619834710744	0.775	0.9740361919748229	0.875	0.9188191881918819	0.8421052631578947	0.7848101265822784	0.7446808510638298	0.9263157894736842
Center for Biological Diversity v. NHTSA	0.8555555555555555	0.863013698630137	0.7916666666666666	0.8225806451612904	0.8170731707317073	0.8	0.9	0.8714285714285714	0.8853503184713376	0.8714285714285714	0.851063829787234	0.8853503184713376	0.782608695652174	0.7575757575757576	0.796875	0.9066666666666666	0.8172043010752689	0.8561643835616438	0.8	0.8346456692913385	0.7833333333333333	0.9047619047619048	0.8518518518518519	0.8	0.8373983739837398	0.8837209302325582	0.8210526315789474	0.8205128205128205	0.9276485788113695	0.9452554744525548	0.8641304347826086	0.8297872340425532	0.8686868686868687	0.9583875162548765	0.9536152796725784	0.9603469640644362	0.8882978723404256	0.9	0.8478260869565217	0.8	0.9090909090909091	0.9598540145985401	0.95	0.8723404255319149	0.8285714285714286	0.9433628318584071	0.9348739495798319	0.9305912596401028	0.8817204301075269	0.8403361344537815	0.8367346938775511	0.8925619834710744	0.775	0.9740361919748229	0.875	0.9188191881918819	0.8421052631578947	0.7848101265822784	0.7446808510638298	0.9263157894736842
Chevron U.S.A., Inc. v. Natural Resources Defense Council, Inc.	0.8333333333333334	0.815068493150685	0.8055555555555556	0.8571428571428571	0.8048780487804879	0.7142857142857143	0.8412698412698413	0.8	0.8280254777070064	0.8	0.8253968253968254	0.8280254777070064	0.8095238095238095	0.803030303030303	0.859375	0.8733333333333333	0.7634408602150538	0.821917808219178	0.7142857142857143	0.7952755905511811	0.8412698412698413	0.8492063492063492	0.8333333333333334	0.7936507936507936	0.8292682926829268	0.8253968253968254	0.7578947368421053	0.8205128205128205	0.8863049095607235	0.9197080291970803	0.8478260869565217	0.8085106382978723	0.8383838383838383	0.9401820546163849	0.9331514324693042	0.9392812887236679	0.8617021276595744	0.8739130434782608	0.8095238095238095	0.7619047619047619	0.8947368421052632	0.9416058394160584	0.928125	0.8095238095238095	0.8428571428571429	0.9185840707964602	0.907563025210084	0.8946015424164524	0.8494623655913979	0.8235294117647058	0.7936507936507936	0.859504132231405	0.8	0.9598741148701809	0.8412698412698413	0.8856088560885609	0.8070175438596491	0.810126582278481	0.7777777777777778	0.9157894736842105
Entergy Corp. v. Riverkeeper	0.8777777777777778	0.8972602739726028	0.8611111111111112	0.8548387096774194	0.8414634146341463	0.85	0.9	0.8857142857142857	0.8980891719745223	0.8857142857142857	0.851063829787234	0.8980891719745223	0.8260869565217391	0.8181818181818182	0.796875	0.9266666666666666	0.8387096774193549	0.8972602739726028	0.85	0.8976377952755905	0.8333333333333334	0.9206349206349206	0.8796296296296297	0.8545454545454545	0.8943089430894309	0.813953488372093	0.8736842105263158	0.8205128205128205	0.9431524547803618	0.9598540145985401	0.9130434782608695	0.8794326241134752	0.9090909090909091	0.9687906371911573	0.965893587994543	0.9714993804213135	0.9042553191489362	0.9130434782608695	0.8478260869565217	0.8125	0.9330143540669856	0.9695863746958637	0.965625	0.851063829787234	0.8571428571428571	0.95929203539823	0.9474789915966386	0.9485861182519281	0.9086021505376344	0.8739495798319328	0.8163265306122449	0.9214876033057852	0.8375	0.980330448465775	0.8928571428571429	0.933579335793358	0.8771929824561403	0.8734177215189873	0.851063829787234	0.9368421052631579
Ford Motor Co. v. EPA	0.9	0.8972602739726028	0.875	0.8548387096774194	0.8780487804878049	0.8333333333333334	0.85	0.9142857142857143	0.9299363057324841	0.9142857142857143	0.8723404255319149	0.9299363057324841	0.8695652173913043	0.8636363636363636	0.859375	0.95	0.8817204301075269	0.9178082191780822	0.8333333333333334	0.905511811023622	0.8166666666666667	0.9444444444444444	0.8888888888888888	0.8181818181818182	0.9105691056910569	0.7906976744186046	0.8736842105263158	0.8461538461538461	0.9560723514211886	0.968978102189781	0.9239130434782609	0.8865248226950354	0.9292929292929293	0.9791937581274383	0.9768076398362893	0.9776951672862454	0.9361702127659575	0.9434782608695652	0.8260869565217391	0.8125	0.9473684210526315	0.9781021897810219	0.971875	0.8723404255319149	0.8857142857142857	0.968141592920354	0.9600840336134454	0.9588688946015425	0.9193548387096774	0.8991596638655462	0.8163265306122449	0.9256198347107438	0.8875	0.9866247049567269	0.9545454545454546	0.940959409594096	0.8947368421052632	0.8481012658227848	0.8297872340425532	0.9368421052631579
Ford Motor Co. v. EPA	0.9	0.8972602739726028	0.875	0.8548387096774194	0.8780487804878049	0.8333333333333334	0.85	0.9142857142857143	0.9299363057324841	0.9142857142857143	0.8723404255319149	0.9299363057324841	0.8695652173913043	0.8636363636363636	0.859375	0.95	0.8817204301075269	0.9178082191780822	0.8333333333333334	0.905511811023622	0.8166666666666667	0.9444444444444444	0.8888888888888888	0.8181818181818182	0.9105691056910569	0.7906976744186046	0.8736842105263158	0.8461538461538461	0.9560723514211886	0.968978102189781	0.9239130434782609	0.8865248226950354	0.9292929292929293	0.9791937581274383	0.9768076398362893	0.9776951672862454	0.9361702127659575	0.9434782608695652	0.8260869565217391	0.8125	0.9473684210526315	0.9781021897810219	0.971875	0.8723404255319149	0.8857142857142857	0.968141592920354	0.9600840336134454	0.9588688946015425	0.9193548387096774	0.8991596638655462	0.8163265306122449	0.9256198347107438	0.8875	0.9866247049567269	0.9545454545454546	0.940959409594096	0.8947368421052632	0.8481012658227848	0.8297872340425532	0.9368421052631579
Massachusetts v. EPA	0.8888888888888888	0.8835616438356164	0.8888888888888888	0.8709677419354839	0.8902439024390244	0.8666666666666667	0.8	0.9142857142857143	0.9171974522292994	0.9142857142857143	0.8297872340425532	0.9171974522292994	0.8478260869565217	0.8787878787878788	0.859375	0.9533333333333334	0.9139784946236559	0.9246575342465754	0.8666666666666667	0.9133858267716536	0.85	0.9404761904761905	0.9166666666666666	0.8181818181818182	0.9186991869918699	0.8604651162790697	0.9052631578947369	0.8717948717948718	0.9560723514211886	0.9653284671532847	0.9347826086956522	0.8936170212765957	0.9242424242424242	0.9778933680104032	0.9740791268758526	0.976456009913259	0.9414893617021277	0.9478260869565217	0.8913043478260869	0.875	0.9521531100478469	0.9793187347931873	0.971875	0.8085106382978723	0.9	0.9699115044247788	0.9600840336134454	0.9588688946015425	0.9354838709677419	0.907563025210084	0.8571428571428571	0.9380165289256198	0.875	0.9866247049567269	0.9090909090909091	0.9520295202952029	0.9298245614035088	0.8860759493670886	0.8723404255319149	0.9526315789473684
